time,Fx,Fy,Fz,Mx,My,Mz
3861.6,-174440.5,-0.0157471,-10071.2728,0.480103,-352331.0,-0.99271
3861.8,-173806.8,0.044098,10035.8602,0.159424,-372401.0,-1.04622
3862.0,-161586.8,0.10307356000000001,29328.5334,-0.17334,-371173.0,-1.0346199999999999
3862.2,-138820.5,0.1481659,46326.638300000006,-0.42992600000000003,-354748.0,-0.9850300000000001
3862.4,-107650.43,0.19391155999999998,59956.75271,-0.59375,-332944.0,-0.91887
3862.6,-71009.95300000001,0.22423927999999999,69698.24396,-0.7282660000000001,-315743.0,-0.877303
3862.8,-31470.11,0.24310932,75691.5819,-0.8103075,-309481.0,-0.858097
3863.0,9089.968,0.2555565,78507.74408,-0.82910844,-315199.8,-0.8731169999999999
3863.2,49931.829,0.26003856,78846.12048,-0.84924999,-328234.7,-0.917254
3863.4,91457.15,0.26173756,77159.01459,-0.8430251,-339181.0,-0.939957
3863.6,134475.83000000002,0.258594,73401.53489,-0.9079490000000001,-335846.9,-0.933753
3863.8,179762.86800000002,0.248459,66900.89016999998,-0.881343,-306439.0,-0.847527
3864.0,226961.75,0.22874299999999997,56541.27678,-0.8632869999999999,-242644.0,-0.6678000000000001
3864.2,274090.0,0.195878,41055.553960000005,-0.7077629999999999,-143084.0,-0.36039000000000004
3864.4,317344.2,0.14157144,19565.4141,-0.49146,-16337.0,-0.004170000000000007
3864.6,351331.3,0.07516489999999999,-7810.750100000001,0.106593,117070.0,0.36355000000000004
3864.8,370336.5,-0.008056899999999992,-39854.21689999999,0.725591,226779.0,0.68089
3865.0,369457.0,-0.10583799999999999,-73952.73380000002,1.434087,278308.0,0.8198
3865.2,346029.1,-0.2048371,-106597.50929999999,2.3633360000000003,242864.0,0.72111
3865.4,300579.6,-0.2903421,-133942.3448,2.958934,109344.0,0.33597
3865.6,237373.7,-0.35095556,-152559.3002,3.450659,-108002.0,-0.26852
3865.8,163238.6,-0.38692856000000003,-160431.3039,3.6217887,-371872.0,-0.99855
3866.0,86701.3,-0.3889162,-157064.16261,3.42648242,-631702.0,-1.718724
3866.2,15812.349999999999,-0.36034808,-143777.18422999998,2.953136035,-840264.4,-2.3020609999999997
3866.4,-43188.3,-0.3162258,-123132.59379999999,2.2837214,-965704.0,-2.650995
3866.6,-86608.2,-0.24969456,-98357.0432,1.5844676999999998,-997819.0,-2.7539
3866.8,-113812.7,-0.179263,-72638.8181,0.764648,-946064.0,-2.59546
3867.0,-126496.3,-0.11794556,-48514.0316,0.205322,-832742.0,-2.2949599999999997
3867.2,-127735.7,-0.0604561,-27661.7132,-0.261353,-684371.0,-1.89643
3867.4,-121104.3,-0.012787199999999997,-10868.2006,-0.5086409999999999,-525770.0,-1.44933
3867.6,-110034.8,0.02935756,1903.4694999999992,-0.555842,-377017.0,-1.03666
3867.8,-97099.4,0.05404656,11186.368,-0.6112059999999999,-251099.6,-0.6970500000000001
3868.0,-83929.7,0.07203672,17778.1765,-0.614501,-154881.0,-0.43378
3868.2,-71263.0,0.08557072,22481.4858,-0.587036,-90102.0,-0.25558000000000003
3868.4,-59347.2,0.09597771999999999,26038.492299999998,-0.4874245,-55124.0,-0.15894000000000008
3868.6,-47777.62,0.10759,28949.3998,-0.427981,-45609.0,-0.12338599999999994
3868.8,-36130.38,0.11581728,31565.212969999997,-0.37646229999999997,-56300.0,-0.154314
3869.0,-23807.300000000003,0.12200485999999999,33983.937569999995,-0.37036630000000004,-81367.0,-0.22196400000000005
3869.2,-10368.599999999999,0.13033294,36195.978429999996,-0.3373451,-115359.0,-0.31972
3869.4,4514.169999999998,0.13469706,38087.63939,-0.3621814,-153505.0,-0.41272200000000003
3869.6,20846.690000000002,0.13911937,39474.020630000006,-0.37866586,-191779.3,-0.5142059999999999
3869.8,38647.3467,0.144092798,40162.722716000004,-0.398810722,-226837.59,-0.60444493
3870.0,57785.78999999999,0.146322435,39992.044570000005,-0.46642879000000004,-255736.90000000002,-0.678591
3870.2,78058.56,0.14511865999999998,38819.69152000001,-0.49841559999999996,-275513.0,-0.748163
3870.4,99336.14,0.14118508,36461.24968,-0.5275219,-283101.0,-0.7653350000000001
3870.6,121377.6,0.136506,32685.4224,-0.5247782999999999,-275456.0,-0.7451329999999999
3870.8,143903.99,0.12463372,27173.7066,-0.5380859,-250327.0,-0.68344
3871.0,166094.1,0.11103828,19552.480099999997,-0.495239,-207602.0,-0.5626229999999999
3871.2,186793.3,0.08692971999999999,9446.753799999999,-0.360723,-149799.0,-0.41137
3871.4,204096.3,0.054092039999999994,-3352.5057,-0.164405,-83772.0,-0.23097
3871.6,215610.7,0.014923560000000002,-18613.5109,0.108643,-20849.0,-0.08576000000000006
3871.8,218730.5,-0.037719560000000006,-35669.3261,0.49841799999999997,24036.0,0.031720000000000026
3872.0,211217.9,-0.09149256,-53195.3641,0.8699950000000001,35057.0,0.06686999999999999
3872.2,191959.4,-0.13947672,-69495.54190000001,1.3349509,-402.0,-0.029264000000000012
3872.4,161240.6,-0.18301172,-82567.2606,1.7383932999999998,-87422.0,-0.27313999999999994
3872.6,121361.45,-0.21080122,-90561.29766,1.9700367,-219071.72,-0.6337874
3872.8,76006.787,-0.22422048,-92240.8135388,1.9921499999999999,-377645.8,-1.0813125000000001
3873.0,30148.17,-0.21430433999999998,-87224.55194,1.9066162100000001,-537090.0,-1.5214590000000001
3873.2,-11323.400000000001,-0.18719472,-76105.75510000001,1.5799561,-671212.0,-1.893728
3873.4,-44313.7,-0.14341544,-60363.3727,1.1757811999999999,-760092.0,-2.1420339999999998
3873.6,-66199.1,-0.09144543999999999,-41952.67029999999,0.6932373000000001,-794463.0,-2.239058
3873.8,-76175.1,-0.0367279,-22982.1321,0.2431641,-776582.0,-2.18144
3874.0,-75051.0,0.01171898,-5262.2648,-0.1314709,-716708.0,-2.01891
3874.2,-64699.5,0.05639644,9875.413700000001,-0.5064747,-628772.0,-1.7766060000000001
3874.4,-47563.94,0.0913622,21694.978000000003,-0.7824662,-526419.0,-1.481053
3874.6,-26023.699999999997,0.11991628,29875.70232,-0.9009349,-420893.0,-1.195538
3874.8,-2192.1699999999983,0.13456038,34513.56217,-0.9347634,-319735.7,-0.899195
3875.0,22311.79,0.13911376,35828.338189999995,-0.9267559400000001,-227714.0,-0.645611
3875.2,46019.64,0.13731499,34143.41264,-0.81961638,-147850.5,-0.42135599999999995
3875.4,67713.41,0.12743266,29806.57021,-0.703156147,-82763.4,-0.24016719999999997
3875.6,86104.0,0.11100600000000001,23238.094859999997,-0.49989319,-35777.70000000001,-0.11069100000000004
3875.8,99924.1,0.08832567999999999,15002.270330000001,-0.25708558000000004,-10788.0,-0.03950300000000001
3876.0,108249.48,0.06237428,5892.18449,-0.0453191,-11562.0,-0.050973000000000046
3876.2,110530.93,0.03621726,-3178.27097,0.17296899999999998,-40662.0,-0.13241199999999992
3876.4,106869.92,0.01402292,-11210.296400000001,0.40756000000000003,-97328.0,-0.286245
3876.6,98313.82,-0.0029294599999999983,-17255.88158,0.5634098999999999,-176079.0,-0.5071939999999999
3876.8,86456.27,-0.013968899999999996,-20714.80905,0.63357294,-267674.9,-0.7512800000000001
3877.0,73539.7,-0.01628443,-21349.55375,0.57084906,-359433.7,-1.000599
3877.2,61733.17,-0.012466082,-19365.789660000002,0.44799151,-438807.1,-1.211526
3877.4,52819.82,-8.21200000000015e-05,-15351.895625,0.30875012,-495681.4,-1.371909
3877.6,48170.1,0.013490434999999999,-10180.85388,0.080137581,-523193.1,-1.4302844000000001
3877.8,48305.54,0.02840589,-4812.4567,-0.14441560999999997,-519033.3,-1.420316
3878.0,53094.450000000004,0.04229591,-118.00425500000017,-0.352460613,-484388.0,-1.3266280000000001
3878.2,61817.51,0.05151781,3095.6966660000003,-0.49411782000000004,-422991.3,-1.155376
3878.4,73327.52,0.05589293,4254.133630000001,-0.58938329,-340287.8,-0.9267460000000001
3878.6,86211.1,0.05417987,2976.79071,-0.59710174,-242979.0,-0.6633089999999999
3878.8,98769.47,0.04244536,-913.5520000000006,-0.5384175900000001,-138819.0,-0.381648
3879.0,109132.92,0.02659566,-7288.37674,-0.38964975,-36829.0,-0.11305899999999997
3879.2,115489.95999999999,0.002284939999999999,-15803.82534,-0.2097986,53183.0,0.12849899999999997
3879.4,116264.45,-0.027038940000000004,-25786.497639999998,0.09431458000000001,121058.1,0.30982
3879.6,110060.39,-0.05793058000000001,-36206.25177,0.3440044,156697.5,0.41059199999999985
3879.8,96299.255,-0.08661964999999999,-45860.49688,0.675768556,153059.0,0.40374789999999994
3880.0,75422.75,-0.11037034999999999,-53464.53027999999,0.94936759,108155.1,0.2766795
3880.2,48897.21000000001,-0.12642383,-57832.93742,1.1426021,25921.0,0.06294099999999997
3880.4,19026.9,-0.131274,-58119.29329000001,1.2448145,-83718.0,-0.228857
3880.6,-11020.900000000001,-0.12167644000000001,-53984.46168,1.2540282999999999,-205625.6,-0.5465997
3880.8,-38122.9,-0.10081272,-45654.6057,1.1237797999999999,-324028.0,-0.861121
3881.0,-59566.4,-0.07221999999999999,-33904.4922,0.8826294,-425561.0,-1.1295009999999999
3881.2,-73198.0,-0.0363468,-19926.893,0.604619,-501574.0,-1.32885
3881.4,-78169.8,0.005905719999999999,-4959.5949,0.284157,-549882.0,-1.47368
3881.6,-74558.7,0.0456842,9686.3046,0.0097046,-573148.0,-1.540661
3881.8,-63185.7,0.08714344,23062.098899999997,-0.20154260000000002,-577193.0,-1.5466929999999999
3882.0,-45469.21,0.12199056,34495.474,-0.4464111,-568643.0,-1.516818
3882.2,-22804.19,0.1485342,43618.31502,-0.6216961,-552821.0,-1.483005
3882.4,3510.41,0.17110673,50304.10742,-0.7137514,-532686.0,-1.440186
3882.6,32466.455,0.18778306,54515.839565,-0.820298541,-508961.0,-1.3901054999999998
3882.8,63276.695999999996,0.19708986,56267.70204,-0.8878803399999999,-480169.9,-1.3085319999999998
3883.0,95313.08,0.20006336,55461.78700999999,-0.9066125,-443921.0,-1.221466
3883.2,127906.92,0.19581199999999999,51932.38621,-0.9142996000000001,-397731.0,-1.0996430000000001
3883.4,160085.71,0.18340928,45475.087999999996,-0.839117,-340202.9,-0.944982
3883.6,190496.6,0.1671181,35985.5763,-0.6784620000000001,-272018.0,-0.75726
3883.8,217626.8,0.130921,23480.865400000002,-0.635244,-195952.0,-0.51452
3884.0,239626.5,0.09352144,8205.8722,-0.405823,-117291.0,-0.30355999999999994
3884.2,254626.1,0.05166676,-9217.897900000002,-0.092983,-43292.0,-0.09590000000000004
3884.4,261187.1,-0.0009769999999999987,-28006.163,0.21276899999999999,18425.0,0.06219999999999992
3884.6,258250.0,-0.052305000000000004,-47065.237499999996,0.534297,60533.0,0.18664000000000003
3884.8,245403.4,-0.105991,-65188.229199999994,0.8894039999999999,77700.0,0.23352000000000006
3885.0,223078.9,-0.1564294,-81304.736,1.21313,67899.0,0.1946
3885.2,192280.5,-0.194154,-94382.85,1.5378468,32126.0,0.09330999999999995
3885.4,154654.5,-0.22677842,-103670.1551,1.7683155,-25409.0,-0.062084999999999946
3885.6,112277.22,-0.25056813,-108625.15388000001,1.93023432,-98251.4,-0.28383699999999995
3885.8,67528.33,-0.26105251999999995,-109102.36682999998,1.91809707,-178549.8,-0.492718
3886.0,22611.6,-0.25730414,-105206.38513999998,1.8936868000000002,-258997.0,-0.697035
3886.2,-20213.300000000003,-0.243867,-97283.42169999999,1.7548778,-332698.0,-0.893232
3886.4,-59016.7,-0.21655672,-85819.6105,1.557124,-394465.0,-1.06937
3886.6,-91998.7,-0.17989656,-71510.4514,1.312505,-440517.0,-1.20021
3886.8,-117871.0,-0.13714744,-55113.718,0.926025,-469046.0,-1.29546
3887.0,-135753.4,-0.08572344,-37439.8886,0.730108,-480222.0,-1.29968
3887.2,-145134.0,-0.037110000000000004,-19371.2673,0.342163,-475399.0,-1.2774
3887.4,-145957.6,0.01239,-1611.9449000000006,0.098358,-457378.0,-1.2367599999999999
3887.6,-138623.6,0.062286560000000005,14967.3672,-0.21460400000000002,-430038.0,-1.19151
3887.8,-123961.9,0.10484756,29776.983799999998,-0.43676200000000004,-397648.0,-1.09609
3888.0,-103014.4,0.14115528,42355.88344,-0.591064,-364081.0,-0.9999800000000001
3888.2,-77078.25,0.172428,52365.45211,-0.7097120000000001,-332892.0,-0.913942
3888.4,-47377.51,0.19550928,59692.57567,-0.8481468000000001,-305912.0,-0.837251
3888.6,-15161.606,0.21157208,64324.63916,-0.8765817,-283616.89999999997,-0.781058
3888.8,18698.545000000002,0.22004601000000001,66364.13162,-0.9058570699999999,-264568.5,-0.7199590000000001
3889.0,53543.309,0.22140082,65928.13403000002,-0.93097361,-245697.09999999998,-0.676736
3889.2,88902.891,0.2194278,63057.55687,-0.9149092000000001,-222727.0,-0.6162770000000001
3889.4,124425.03,0.209246,57668.989239999995,-0.8830566,-190906.0,-0.529726
3889.6,159513.0,0.197461,49586.22341,-0.85352,-146449.0,-0.43017599999999995
3889.8,193348.7,0.17037544,38504.95154,-0.696772,-87231.0,-0.26876
3890.0,224443.5,0.13533,24180.455299999998,-0.521861,-14675.0,-0.07432
3890.2,250683.2,0.08950844,6537.410699999999,-0.276795,65354.0,0.15161000000000002
3890.4,269507.4,0.035614999999999994,-14187.9124,0.147586,141950.0,0.35545000000000004
3890.6,277990.7,-0.030822560000000006,-37140.1498,0.59082,199334.0,0.51491
3890.8,273555.1,-0.09548544,-61001.4341,1.2900390000000002,219758.0,0.56816
3891.0,254530.8,-0.166809,-83843.2892,1.702637,186429.0,0.48180999999999996
3891.2,220656.9,-0.22796871999999996,-103449.2233,2.2431391,89338.0,0.21350999999999992
3891.4,173480.9,-0.27506772,-117582.72439999999,2.7616812,-70886.0,-0.21932100000000002
3891.6,116745.78,-0.30519324999999997,-124400.65503,2.9074486000000004,-279306.0,-0.78472
3891.8,55500.03,-0.30826914,-122802.95992,2.9259275899999997,-509596.4,-1.4294806
3892.0,-4095.199999999997,-0.28756572,-112818.86874,2.68837949,-728214.0,-2.033202
3892.2,-56208.899999999994,-0.24661228000000002,-95447.21190000001,2.1615960999999997,-903508.0,-2.504672
3892.4,-96232.4,-0.18069143999999998,-72663.2313,1.52563,-1013502.0,-2.7735399999999997
3892.6,-121101.4,-0.10888843999999999,-47021.0848,0.856201,-1049344.0,-2.8694800000000003
3892.8,-130190.9,-0.035737,-21090.5579,0.236115,-1016697.0,-2.7811500000000002
3893.0,-124719.7,0.035323560000000004,2889.7412999999997,-0.38251,-930508.0,-2.54417
3893.2,-107330.9,0.09088099999999999,23242.1875,-0.7721039999999999,-809984.0,-2.19875
3893.4,-81083.96,0.14061072,39151.1478,-1.073847,-672394.0,-1.82897
3893.6,-49100.14,0.173903,50241.8876,-1.2347356999999999,-531163.0,-1.445037
3893.8,-13852.900000000001,0.1947515,56728.97798999999,-1.3801245,-393419.0,-1.076933
3894.0,22904.510000000002,0.20396972,58887.29785,-1.38794258,-261650.7,-0.719498
3894.2,59914.333999999995,0.20070475000000002,56965.53134,-1.314409224,-135001.1,-0.3774221
3894.4,96115.97,0.18848494,51049.86526,-1.1937231000000001,-12132.0,-0.043529000000000095
3894.6,129930.98999999999,0.16486478,41134.97983,-0.9962207999999999,106038.0,0.2737090000000001
3894.8,159385.11,0.12782244,27297.4514,-0.6585137999999999,214949.0,0.56653
3895.0,181757.9,0.08442643999999999,9914.1469,-0.2573903,304659.0,0.8206
3895.2,194184.9,0.0265803,-10027.0678,0.163882,360769.0,0.9724609999999999
3895.4,194139.0,-0.028732719999999996,-30978.1251,0.7333879000000001,367167.0,0.987818
3895.6,180338.0,-0.086715,-50745.8439,1.2398631999999998,311168.0,0.835596
3895.8,153197.5,-0.13586172,-66936.72386,1.6751759000000002,189093.0,0.502146
3896.0,115422.81,-0.17248396,-77486.73816,2.0239853500000002,11397.0,0.02052199999999993
3896.2,71520.36,-0.18685995,-80977.937936,2.1152860350000005,-198302.5,-0.5521829
3896.4,26875.0,-0.18107224000000002,-77065.36248,1.961026553,-408494.1,-1.125507
3896.6,-12800.099999999999,-0.15787158,-66538.24446,1.6422779,-586916.0,-1.608167
3896.8,-43188.8,-0.11383044,-51087.83089999999,1.1589405,-711136.0,-1.950812
3897.0,-61689.8,-0.06636044,-33004.3868,0.6846258000000001,-771652.0,-2.110246
3897.2,-67752.0,-0.012909200000000001,-14554.4016,0.1695867,-771852.0,-2.120238
3897.4,-62458.8,0.03256228,2359.819000000001,-0.2914276,-723501.0,-1.98533
3897.6,-48056.21,0.07683628,16388.352499999997,-0.6278682,-641745.0,-1.7714839999999998
3897.8,-27137.78,0.1065517,26810.17089,-0.832456,-540695.0,-1.495546
3898.0,-2130.2700000000004,0.1290096,33425.94648,-0.9905340999999999,-430989.0,-1.188164
3898.2,24974.61,0.13935237,36270.85611,-1.0444392200000001,-319593.0,-0.872095
3898.4,52490.12300000001,0.139688035,35499.279524,-1.0068304633,-211011.72999999998,-0.5832969
3898.6,78861.48999999999,0.13076861,31296.49745,-0.9021568900000001,-109073.4,-0.2981610000000001
3898.8,102435.11,0.11340752,23881.48977,-0.7174683,-18366.0,-0.04869100000000004
3899.0,121393.92,0.08583834,13659.93369,-0.4512279,54288.0,0.15736499999999998
3899.2,133734.91,0.0518418,1352.6038699999995,-0.0830693,99770.0,0.28017000000000003
3899.4,137741.31,0.0137173,-11951.82158,0.2442861,108278.0,0.311604
3899.6,132449.05,-0.0235292,-24760.256999999998,0.5879003999999999,72163.0,0.20781199999999994
3899.8,118207.16,-0.055558079999999996,-35452.92245,0.9230316999999999,-9972.0,-0.043081000000000036
3900.0,96637.27,-0.07847950000000001,-42552.438160000005,1.16064578,-131380.4,-0.3588030000000001
3900.2,70697.5,-0.08836223500000001,-45062.53495,1.23362888,-276619.9,-0.768343
3900.4,44076.97,-0.0853351,-42654.94974,1.167954741,-425088.6,-1.1948157
3900.6,20591.83,-0.06604772,-35806.43652,0.94554688,-555323.5,-1.5573160000000001
3900.8,3176.279999999999,-0.0388108,-25608.666690000002,0.66461132,-651678.0,-1.8186559999999998
3901.0,-6222.540000000001,-0.0064009800000000006,-13585.297850000003,0.3056951,-705829.0,-1.9678779999999998
3901.2,-7019.98,0.03108974,-1229.9297100000001,-0.0380206,-717171.0,-2.000666
3901.4,287.5699999999997,0.06479636,10073.13507,-0.35875965,-690642.3,-1.926329
3901.6,14333.270000000004,0.09474488,19308.39091,-0.624961482,-633701.7,-1.774601
3901.8,33599.793,0.11440516,25777.897810000002,-0.847655,-553724.0,-1.5650061
3902.0,56403.66,0.12841017,29097.674069,-0.96794267,-456915.1,-1.2864999999999998
3902.2,81048.14,0.13000814,29006.86937,-1.03060913,-348641.8,-0.975281
3902.4,105900.58,0.12392434,25398.87448,-0.9511364,-233693.0,-0.6535299999999999
3902.6,128936.63,0.10462930000000001,18322.46521,-0.8489405000000001,-118535.0,-0.3243210000000001
3902.8,148107.12,0.07646872,8018.8159,-0.5975032,-11111.0,-0.026834999999999998
3903.0,161228.8,0.040542419999999996,-4987.5997,-0.30835219999999997,78435.0,0.22969400000000006
3903.2,166139.0,0.0007022799999999996,-19669.1957,0.0665588,138185.0,0.38049900000000003
3903.4,161445.9,-0.04550228,-34703.0178,0.4867554,157699.0,0.43677
3903.6,146688.8,-0.08613541999999999,-48430.86114,0.9160131,130186.0,0.3584870000000001
3903.8,122824.2,-0.12159461999999999,-59192.41892,1.1803258699999999,56494.0,0.14639799999999997
3904.0,92112.27,-0.14254524999999998,-65745.26637,1.4375610349999999,-54063.0,-0.15480389999999988
3904.2,57677.71,-0.15404916999999999,-67210.47739,1.5674562939999999,-185553.1,-0.517141
3904.4,23421.11,-0.1457929,-63582.88246,1.44213242,-317930.0,-0.885291
3904.6,-7077.199999999997,-0.12621,-55451.662730000004,1.2366333,-432582.0,-1.196472
3904.8,-31205.1,-0.09783672,-43985.6772,0.9573925000000001,-517058.0,-1.4554139999999998
3905.0,-47263.4,-0.06388880000000001,-30595.9024,0.677129,-565951.0,-1.587886
3905.2,-54911.3,-0.0183262,-16724.131100000002,0.2877247,-580862.0,-1.631482
3905.4,-54697.7,0.01867728,-3523.8666,-0.023922,-567917.0,-1.5919469999999998
3905.6,-47807.3,0.05107172,8106.179900000001,-0.2897439,-535362.0,-1.5010270000000001
3905.8,-35764.71,0.0777592,17663.9924,-0.44835929999999996,-491279.0,-1.37449
3906.0,-19997.89,0.10355428,24964.15499,-0.5905131,-441805.0,-1.24868
3906.2,-1840.9199999999983,0.12109610000000001,29961.65252,-0.6699169,-391399.0,-1.106036
3906.4,17734.16,0.13109066,32741.77356,-0.7299462,-342242.2,-0.9690380000000001
3906.6,37803.74,0.134915153,33433.40174,-0.75666715,-295733.6,-0.8348574000000001
3906.8,57580.309,0.134383435,32164.636270000003,-0.716733965,-252314.7,-0.7013077999999999
3907.0,76348.83,0.1279025,29120.263939999997,-0.6594506,-212270.8,-0.59279
